-0.047975910075578587752	-0.059160720047828533297	-0.06553257478322874427	-0.0682080878618693096	-0.06950435624761213373	-0.06855373597916311413	-0.06677520935896839139	-0.063619522603544442084	-0.058970648285401227877	-0.05196471090266539138	-0.04243965951662730701	-0.033259400088422798793	-0.02316919723766496045	-0.013600952471255437508	-0.0037738281353218546863
-0.04260109507303968507	-0.052380625733887136893	-0.05791502429882098177	-0.060293181068515363877	-0.061544697636836401164	-0.06081983171528614325	-0.059449818577523530372	-0.056948403939425020684	-0.053136120981758955707	-0.047192829621950465446	-0.038973735995499649835	-0.030942576977801753429	-0.022065423679387547861	-0.013655946992874965005	-0.00487861263815959627
-0.036946927597719568467	-0.045749275426436185093	-0.050892678765130234708	-0.053226192918452591058	-0.054432060574355336996	-0.053857760474762256112	-0.052581280450539976643	-0.050273782437087109585	-0.046721014896230130434	-0.041361129169868335467	-0.03412690235918380743	-0.027140769951987234347	-0.019347742147592044573	-0.011915895411223761907	-0.004193742928348624744
-0.032406066107244987552	-0.04039308385577648476	-0.045198340848990351965	-0.047498714002590186246	-0.048690774135670043603	-0.04826380229369394155	-0.047107293831791823553	-0.0450199020968460414	-0.041742320608509280498	-0.036909791942389514414	-0.03051766694780713444	-0.024396893130883532254	-0.017491758785945280066	-0.010862832969988406667	-0.003976068785546995599
-0.028234551532165208177	-0.035413612140172015085	-0.039847771686346872403	-0.042076780509430997305	-0.043244704183555605653	-0.04295291785186600993	-0.041934188513316253636	-0.04009031060401122872	-0.03712429162413668063	-0.03282618587595563134	-0.027239921559076084793	-0.021925460926075657124	-0.015855861309425652734	-0.009991427741342199449	-0.0038852772777271670978
-0.024646595716404777205	-0.031176959337428305238	-0.035344518971941096905	-0.037561405167462382706	-0.038738206596682695157	-0.03858182596298069378	-0.03768191000966131909	-0.036045898693757759367	-0.033327819956065571908	-0.029473812653198787194	-0.024580083702433189084	-0.019964750304914989323	-0.0146032001029805012625	-0.009377993937059123438	-0.0039193929860761001096
-0.021326078482963596678	-0.027260788181603023916	-0.031190189644295273772	-0.03341160368659494547	-0.034612564494093475235	-0.034595341578078557676	-0.033819149074146122262	-0.032394653156956043393	-0.029920317037862049877	-0.026490522666040879512	-0.022253122730553515698	-0.018294459605787897045	-0.013590223984491286211	-0.0089564714045507103545	-0.0040862584427924507824
-0.018806810979348774085	-0.024202255115510858278	-0.02785936376397413341	-0.030016867761206171742	-0.031211111609245139193	-0.031291798965124952235	-0.03064174683002833065	-0.029426889243607843769	-0.027214363131141481533	-0.024171211543264731076	-0.020469899779155804352	-0.017020584129384004104	-0.012842535453216281788	-0.0086962665717584170755	-0.00429727476894281642
-0.016376907186507017783	-0.021380259251211298036	-0.024909672964012098308	-0.027106426346004795806	-0.028333515922969698193	-0.028522280722212928407	-0.027949352736110414394	-0.026868516555352263755	-0.02479909281757551501	-0.022036864851521781118	-0.018799841113499697591	-0.015827314665732836116	-0.0121171251444779242956	-0.00838459117117488122	-0.004402023017864110695
-0.014315441761736552901	-0.018921907724441722983	-0.02228039913161231749	-0.02447682621804630297	-0.025732506519339643103	-0.026024940708737388851	-0.025561509886382169657	-0.024659106678016682914	-0.022791788616760154328	-0.02033744708675985735	-0.017545265280537197828	-0.014998870961368733166	-0.011710430357618866073	-0.008359962594520696557	-0.0047363857212334311285
