-0.04441290198325068078	-0.054530239489892955743	-0.06023658713370174941	-0.062717110013117144035	-0.06407340772014045231	-0.0633789067096975857	-0.062058006114378478283	-0.059604523577560944983	-0.055792137004893479412	-0.04973860671010907075	-0.041292520148277691403	-0.032981693837040108866	-0.023769398032336258572	-0.015046821146581385614	-0.0058699398067062429176
-0.03925704533698365695	-0.048083481937411752293	-0.05303287884633078433	-0.05522726379049468115	-0.056502926454580074377	-0.05598022727134350866	-0.054972663049746952306	-0.053033934379040625082	-0.049905551008018600643	-0.044767134841432759933	-0.037484164310672791935	-0.03023035776361389868	-0.022150684383132627871	-0.014507085661006072577	-0.006356427423793477274
-0.034508441237032331438	-0.042240536239810907585	-0.04656958141671974828	-0.04849894763165523772	-0.049637912510944298766	-0.04919934075526319705	-0.048350328964841302746	-0.046698819812922692243	-0.044004193851948215303	-0.039536010529296305723	-0.033175862912212040866	-0.026820630436869701524	-0.019732770748887860962	-0.013028972427795375702	-0.0058552667388062291557
-0.030448291529548023952	-0.037371505923869566572	-0.04130422967202725773	-0.043096432640475038817	-0.044146394610376555423	-0.043784529828018977436	-0.043022948866628396604	-0.04154427758220720612	-0.039103888932773850853	-0.035115844608517869663	-0.029493939000071110355	-0.023899445265015155208	-0.01763165161877110667	-0.011679402354630710707	-0.0053042912373823121086
-0.026470172457336191137	-0.032693517558087686324	-0.036345318873095357636	-0.038096084060983080377	-0.03911289087578573938	-0.038861101252000676354	-0.03818809482215910799	-0.036879270050397527284	-0.03464693606151282628	-0.031103211633548280694	-0.0262122409667911583	-0.021385638712802933259	-0.015913251543200011849	-0.010665500645236363846	-0.005022067725486177705
-0.023136605464511945186	-0.028767865032244518214	-0.032180757533297857653	-0.03389998316082575252	-0.03489648947937309877	-0.034744862922416527866	-0.034158068091328856754	-0.03300867846378435411	-0.030967288947702890106	-0.02781082287353865854	-0.023546181909092651064	-0.019370647937004816117	-0.014569222638728581008	-0.009915713411094356195	-0.0048808360630379942128
-0.02019866487833603038	-0.025283143975167031067	-0.02845836844874149556	-0.030130092708308276533	-0.03110065893760870738	-0.03103397801993388215	-0.030529743139626011827	-0.029531106786171666432	-0.027677601586708806034	-0.024877549934680267564	-0.021171503919116981003	-0.017569125194520362745	-0.013363597334458830982	-0.009243575794135121279	-0.0047540806640430459215
-0.017386443215566002997	-0.022066312278659986923	-0.025150930381414456432	-0.0268941170282901708	-0.027906433956242079226	-0.027963303676000595879	-0.027538778879512393935	-0.026680793811908603663	-0.024950989461690430761	-0.02245528174709671812	-0.019290101032652502894	-0.01626297467183676398	-0.012616487609098531333	-0.0089657912022105507435	-0.004935169786221335118
-0.015306832266096648763	-0.019618371249969373852	-0.022560063423012548765	-0.024299045245687500786	-0.025316913985537359885	-0.025453094923224875588	-0.025102302824952923426	-0.024371847052473657297	-0.022783812280337366063	-0.020551254210782580135	-0.017800277389458994175	-0.015194232494786800058	-0.011972679751111967317	-0.008695546595778823441	-0.0050314751202874661145
-0.013285377190976809345	-0.017280240542198267473	-0.02012899603902033846	-0.021899698058454380026	-0.022940158828680531517	-0.023162553526517828434	-0.022876899527135912735	-0.022259596794958688773	-0.020781963558920147525	-0.018784947827857841212	-0.016430790694343042658	-0.014238335732200392506	-0.011423686506369070217	-0.0084941879278880387344	-0.0051686780662778154833
